user_id,country_code,user_name_len,full_name_len,intro_len,external_url,is_joined_recently,is_private,is_verified,is_business_account,highlight_reel_count,following_count,followed_count,post_count,avg_comment,avg_like,avg_post_len,avg_#,avg_@,var_comment,var_like,var_post_len,var_#,var_@,label
31217427396,US,11,3,55,0,0,0,0,0,0,1585,747,6,3.166666667,117.1666667,0,0,0,7.766666667,1245.366667,0,0,0,1
30422051780,US,14,0,71,0,0,0,0,0,0,5,174,77,0.791666667,58.91666667,119.625,9.875,0,1.563405797,330.7753623,291.201087,0.89673913,0,1
231313324,US,20,3,44,0,0,0,1,0,4,128,210404,340,221.875,5206.666667,96.75,2.208333333,0.541666667,355875.2446,10655484.58,20831.93478,4.346014493,0.69384058,1
498011176,US,11,2,40,1,0,0,1,1,0,130,111227,1260,50,2905.291667,42.45833333,0.083333333,0,3096.173913,2199164.563,648.6938406,0.166666667,0,1
2220881927,US,9,5,0,0,0,0,0,0,0,633,679,128,0.625,36.66666667,49.875,0,0,2.070652174,172.057971,1172.63587,0,0,1
8950740074,US,12,9,0,0,0,0,0,1,0,12,82237,117,46.375,3995.708333,93.875,1.666666667,1.208333333,1289.548913,11103289.43,1923.766304,3.014492754,0.867753623,1
30331011038,US,10,4,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,1
204135111,US,11,15,127,0,0,0,1,0,51,91,68785,893,18.04166667,1465.5,110.5833333,1.916666667,1.083333333,103.0851449,608975.2174,17746.68841,3.384057971,1.731884058,1
185411360,US,7,3,28,0,0,1,0,0,0,2604,2557,1184,0,0,0,0,0,0,0,0,0,0,1
1465626621,US,8,2,0,0,0,1,0,0,0,1477,111,0,0,0,0,0,0,0,0,0,0,0,1
16173440,US,12,9,73,1,0,0,1,1,16,6431,86868,5826,21.95833333,1187.041667,490.5833333,6.208333333,4.666666667,709.9547101,115815.0851,123065.471,10.86775362,13.71014493,1
349622944,US,13,16,102,1,0,0,1,0,5,724,359290,2966,57.54166667,3165.916667,32.29166667,0.583333333,0.708333333,442.7807971,6956172.688,375.8677536,0.862318841,1.432971014,1
336139199,US,12,16,144,0,0,0,1,1,0,993,219381,1977,43.375,3448.375,105.1666667,3,1.041666667,965.0271739,4020545.375,12278.14493,2.695652174,3.780797101,1
5950913325,US,11,11,0,0,0,0,0,0,4,1349,701,390,1.625,14.79166667,47.79166667,0.708333333,0.083333333,5.027173913,22.43297101,2574.259058,1.867753623,0.079710145,1
187198725,US,10,8,87,0,0,1,0,0,0,547,1121,921,0,0,0,0,0,0,0,0,0,0,1
839825550,US,9,9,57,0,0,1,0,0,0,512,1084,343,0,0,0,0,0,0,0,0,0,0,1
3044914468,US,8,14,61,0,0,1,0,0,0,463,452,460,0,0,0,0,0,0,0,0,0,0,1
42383544,US,16,28,111,1,0,0,0,1,23,8,11769,2345,0.083333333,92.91666667,83.04166667,0,0.166666667,0.079710145,2135.210145,6833.432971,0,0.144927536,1
4605680422,US,16,13,145,1,0,0,0,1,16,25,65760,1347,3.791666667,1033.083333,174.1666667,4.916666667,1.583333333,9.737318841,148174.6014,4085.362319,30.42753623,0.34057971,1
9180224059,US,10,8,0,0,0,0,0,0,0,137,225,42,1.416666667,39.20833333,74.08333333,1.375,0.083333333,4.949275362,125.1286232,4245.123188,7.722826087,0.079710145,1
1405318527,US,11,3,70,0,0,0,0,0,0,545,307,79,3.75,40.41666667,64.375,1.041666667,0.375,16.7173913,116.3405797,18976.85326,13.7807971,0.505434783,1
7796672266,US,12,10,62,1,0,0,0,0,6,2,261503,1672,274.75,31686.41667,66,1.625,0.208333333,18868.36957,94147996.17,2909.391304,1.027173913,0.259057971,1
1518171616,US,11,13,21,1,0,0,0,0,0,1158,4739,1893,5.833333333,182.9166667,33.70833333,0.916666667,0,11.44927536,13908.25362,631.1721014,1.557971014,0,1
2955607709,US,9,8,0,0,0,1,0,0,0,1547,4122,179,0,0,0,0,0,0,0,0,0,0,1
8612371321,US,17,15,7,0,0,0,0,0,9,45,32877,247,22.95833333,1378.291667,50.41666667,2.083333333,0.458333333,259.8677536,734383.9547,388.8623188,2.34057971,2.085144928,1
6126510906,US,11,11,0,0,0,0,1,0,0,55,44055,78,40,2200.791667,31.70833333,0.291666667,0.125,697.4782609,1945363.737,836.4764493,0.824275362,0.201086957,1
391093397,US,7,14,139,1,0,0,1,1,12,38,4729236,4607,119.125,21003.25,236.5833333,2.291666667,0.291666667,23615.67935,355987876.4,35063.03623,1.085144928,0.389492754,1
268332101,US,10,23,54,1,0,0,1,1,33,50,2289253,8128,50.875,8998.125,247.2916667,3.833333333,0.541666667,1952.288043,36655026.38,22132.04167,1.101449275,0.606884058,1
1758816243,US,19,18,0,0,0,0,0,0,0,77,233978,473,11.25,2828.166667,389.0416667,3.791666667,2.375,178.0217391,2560988.406,118174.5634,11.21557971,22.33152174,1
5813787854,US,10,11,0,0,0,0,0,0,0,1991,13914,551,26.83333333,1010.583333,5.333333333,0,0,445.6231884,203387.1232,92.31884058,0,0,1
1411732055,US,10,7,79,0,0,1,0,0,0,1173,1156,779,0,0,0,0,0,0,0,0,0,0,1
7935558079,US,12,9,0,0,0,0,0,0,0,2,946,0,0,0,0,0,0,0,0,0,0,0,1
16754667594,US,13,6,8,0,0,0,0,0,0,139,44,141,0.875,11.04166667,35.08333333,1.791666667,0.083333333,1.766304348,182.5634058,460.2536232,2.172101449,0.079710145,1
7127510866,US,15,12,51,1,0,0,0,1,2,13,8732,338,5.25,651.0833333,214.4166667,6.333333333,0.625,53.58695652,72536.51449,24852.34058,31.44927536,1.375,1
356171481,US,6,5,55,0,0,1,0,0,0,4143,4270,571,0,0,0,0,0,0,0,0,0,0,1
20792755,US,8,8,129,1,0,0,0,0,14,892,2650,2332,2.416666667,85.75,114.5,4.208333333,0.208333333,8.079710145,1008.543478,9022.434783,11.04166667,0.432971014,1
12809815731,US,14,18,88,0,0,0,0,1,4,1,691,110,2,92.375,178.3333333,6.875,2.041666667,7.043478261,1260.505435,13175.62319,5.244565217,0.737318841,1
54069832,US,11,8,62,0,0,1,0,0,0,817,266,1050,0,0,0,0,0,0,0,0,0,0,1
13545676059,US,18,10,0,0,0,1,0,0,0,108,79,0,0,0,0,0,0,0,0,0,0,0,1
30803907,US,10,11,88,0,0,0,0,0,2,2204,1351,105,3.75,117.8333333,281.9166667,33.58333333,4.333333333,20.7173913,1628.405797,7256.07971,175.0362319,8.405797101,1
317423044,US,9,10,28,0,0,0,0,0,76,487,4245,3160,1.666666667,66.91666667,25.16666667,1.916666667,0,5.014492754,544.7753623,689.6231884,4.862318841,0,1
3929095707,US,13,9,0,1,0,0,0,0,0,50,5052,33,18.54166667,290.0833333,56.08333333,3.708333333,0,545.0416667,49659.99275,395.9057971,1.69384058,0,1
188038513,US,11,0,33,0,0,0,0,0,0,1608,833,2256,0.25,33.625,0.416666667,0,0,0.369565217,58.94021739,2.079710145,0,0,1
20365142,US,9,4,9,0,0,1,0,0,0,1110,1523,461,0,0,0,0,0,0,0,0,0,0,1
254309347,US,11,7,0,0,0,0,0,0,0,51,186,56,2.208333333,16.875,69.33333333,0,0,3.563405797,51.85326087,2941.710145,0,0,1
1419983204,US,11,5,97,0,0,1,0,0,0,469,1409,1320,0,0,0,0,0,0,0,0,0,0,1
5414931,US,10,3,41,1,0,0,0,0,16,76,30401,304,16.375,1484.625,133,2.875,0.541666667,405.9836957,967210.2446,9535.304348,5.505434783,0.69384058,1
236546691,US,11,11,0,0,0,0,0,0,0,137,145,14,1.214285714,12.85714286,10.71428571,0.214285714,0.214285714,2.796703297,35.97802198,119.7582418,0.181318681,0.642857143,1
196498702,US,12,7,67,0,0,1,0,0,0,404,320,3127,0,0,0,0,0,0,0,0,0,0,1
182430423,US,7,13,58,1,0,0,1,0,14,90,54647,382,51.29166667,1881.416667,241.5416667,4.041666667,1.291666667,2012.998188,3278475.297,109483.0417,30.21557971,2.824275362,1
10154682629,US,9,23,91,1,0,0,0,1,11,411,13363,549,1.333333333,135.0416667,513.4583333,19.33333333,2.666666667,1.884057971,2042.824275,29033.65036,15.97101449,8.492753623,1
9693704426,US,10,5,38,0,0,1,0,0,0,1391,1133,572,0,0,0,0,0,0,0,0,0,0,1
6103771,US,9,11,41,1,0,0,1,0,0,1182,2943930,10527,48.20833333,5824.666667,41.5,0,1.375,1017.041667,21960980.49,1114,0,1.635869565,1
558071,US,3,14,0,0,0,0,1,1,0,0,328333,476,38.79166667,4694.083333,253.1666667,2.375,0.791666667,1093.302536,31746535.04,60956.05797,7.809782609,0.954710145,1
5690512493,US,10,5,106,0,0,0,0,0,0,5,97,213,1.458333333,18.45833333,152,2.625,0,6.085144928,158.3460145,5878.782609,0.505434783,0,1
206298686,US,13,14,74,0,0,1,0,0,0,928,4097,297,0,0,0,0,0,0,0,0,0,0,1
5599222,US,11,27,92,1,0,0,0,1,70,3083,176460,1674,28.58333333,2610.875,178.25,0.75,1,225.6449275,2166218.201,55173.06522,1.586956522,2.608695652,1
13115375766,US,7,4,41,0,0,0,0,0,0,241,224,34,4.583333333,47.33333333,43.58333333,0.125,0,12.86231884,77.27536232,774.0797101,0.114130435,0,1
13073104242,US,15,13,0,0,0,0,0,0,8,429,1461,21,7.285714286,284.1428571,45.14285714,2.19047619,0,78.21428571,14809.12857,3584.928571,4.461904762,0,1
4779957003,US,21,3,29,0,0,0,1,0,10,26,636474,276,2.875,4258.041667,37.41666667,0.083333333,0.333333333,138.8967391,5605953.433,2172.34058,0.079710145,2.666666667,1
8461468577,US,10,3,0,0,0,0,0,0,0,12,24,1,1,2,0,0,0,0,0,0,0,0,1
3190921579,US,9,0,0,0,0,0,0,0,0,21,53,158,0.375,12.79166667,60.08333333,1.875,0.375,0.331521739,209.8242754,3277.210145,5.940217391,0.244565217,1
12323948866,US,8,2,39,0,0,0,0,0,0,872,1214,29,20.91666667,308.125,35.875,0,0,165.1231884,3134.027174,175.4184783,0,0,1
1518284433,US,14,26,46,1,0,0,1,1,18,63,50199947,386,13231.625,2232452,163.5,1.583333333,1.375,724507859.4,3.80596E+12,12721.65217,1.210144928,1.635869565,1
4128021059,US,10,8,138,0,0,0,0,1,3,642,11438,236,37.75,410.9583333,645.1666667,22.33333333,0.375,330.1956522,74298.30254,80910.31884,19.71014493,0.766304348,1
27803329,US,8,14,149,0,0,0,0,0,15,2618,8748,2296,10.5,306.9166667,316.5,13.5,1.416666667,303.4782609,52235.38406,12839.21739,12.34782609,5.905797101,1
22666316,US,8,29,68,1,0,0,0,1,4,211,92233,1609,5.125,465.5416667,60.41666667,1.625,0.75,18.80978261,35685.38949,6122.514493,13.54891304,0.804347826,1
348421286,US,13,12,130,1,0,0,1,0,1,450,132205,1897,6.291666667,5363.125,95.95833333,2.208333333,0.75,18.04166667,1539806.897,5177.693841,2.954710145,0.97826087,1
3075946911,US,9,22,114,1,0,0,0,1,41,153,328883,2665,80.66666667,6133.208333,133.7083333,8.625,0,2169.362319,4956190.172,36895.60688,2.679347826,0,1
6231973351,US,16,3,0,0,0,0,0,0,5,61,29911,387,33.79166667,1317.625,74.95833333,2.333333333,0.625,2988.780797,2111662.853,19814.12862,11.01449275,1.201086957,1
391482155,US,7,4,21,0,0,1,0,0,0,304,1083,628,0,0,0,0,0,0,0,0,0,0,1
556019,US,6,7,0,0,0,1,0,0,0,384,159,378,0,0,0,0,0,0,0,0,0,0,1
5902259709,US,15,8,53,0,0,0,0,0,2,23,2311,194,1.916666667,54.75,87.83333333,3.833333333,1.083333333,3.731884058,439.5869565,1729.101449,0.927536232,0.166666667,1
258855509,US,12,7,90,0,0,0,0,1,0,438,2578,1025,3.416666667,52.79166667,34.95833333,0.041666667,0,6.166666667,527.6503623,1460.389493,0.041666667,0,1
10467093997,US,9,7,18,0,0,0,0,0,0,44,185,28,2.375,20.08333333,89.04166667,3.083333333,0.625,7.722826087,91.29710145,6724.21558,4.427536232,1.201086957,1
10195077804,US,11,18,94,1,0,0,1,1,53,276,57284,846,4.875,408.5416667,268.125,1.25,1.208333333,53.33152174,38715.38949,8713.505435,1.065217391,0.69384058,1
6662673,US,8,8,113,1,0,0,1,1,23,1248,2369969,6045,102.5,12070.625,402.9166667,0.416666667,0.791666667,7368.521739,80282469.55,9771.905797,0.34057971,0.69384058,1
2879349444,US,15,17,44,1,0,0,1,1,25,2,17629,401,2.916666667,193.4583333,646.5416667,3.375,0.583333333,25.03623188,7881.389493,102868.9547,3.114130435,0.253623188,1
11369824765,US,10,10,49,0,0,1,0,0,0,785,728,116,0,0,0,0,0,0,0,0,0,0,1
10425930601,US,14,4,0,0,0,0,0,0,2,444,1575,39,1.916666667,99.5,5.333333333,0,0,7.036231884,2751.652174,68.84057971,0,0,1
244232134,US,12,13,45,0,0,0,0,0,0,841,223,227,1.375,20.625,1.75,0,0,3.809782609,39.375,10.54347826,0,0,1
1649073,US,7,11,17,0,0,1,0,0,0,1630,2201,161,0,0,0,0,0,0,0,0,0,0,1
1652928979,US,8,6,80,0,0,1,0,0,0,347,2647,620,0,0,0,0,0,0,0,0,0,0,1
243226696,US,17,30,0,1,0,0,0,1,2,8,160989,7168,5.541666667,448.3333333,230.9166667,3.708333333,0.416666667,43.47644928,53215.27536,23781.38406,1.69384058,0.949275362,1
613679,US,19,19,1,1,0,0,0,0,1,436,503,747,1.333333333,16.375,113.125,2.041666667,0,1.797101449,34.24456522,9109.418478,33.51992754,0,1
6193144692,US,9,7,0,1,0,0,0,0,11,242,140743,869,48.66666667,2366.375,75.625,0.166666667,0,3614.057971,5902878.071,16083.54891,0.405797101,0,1
746835736,US,13,10,31,0,0,1,0,0,0,1229,440,204,0,0,0,0,0,0,0,0,0,0,1
221059065,US,7,24,33,0,0,1,0,0,0,6341,8607,1208,0,0,0,0,0,0,0,0,0,0,1
3587095533,US,9,9,0,0,0,0,0,0,0,75,903,9,2.333333333,106.5555556,4.222222222,0,0,4.25,366.7777778,37.19444444,0,0,1
50535638,US,13,9,145,1,0,0,0,0,3,1266,485,934,1.375,28.83333333,145.2916667,8.041666667,0,5.201086957,133.4492754,6656.737319,32.82427536,0,1
9253692796,US,8,8,26,0,0,1,0,0,0,337,1431,43,0,0,0,0,0,0,0,0,0,0,1
7996753413,US,6,10,32,1,0,0,0,1,2,29,4289,322,2.458333333,284.125,768.4166667,0.583333333,0.041666667,20.60688406,308255.5924,130375.3841,1.471014493,0.041666667,1
58485,US,13,9,120,1,0,0,0,1,2,657,8896,6786,7.25,170.25,232.75,4.041666667,0.291666667,224.5434783,8523.76087,25449.23913,9.346014493,0.21557971,1
761524,US,10,3,126,1,0,0,0,0,46,3288,22215,2699,7.5,374.6666667,208.4583333,18.04166667,0,27.65217391,24212.75362,8742.259058,88.12862319,0,1
931430373,US,12,3,8,1,0,0,1,1,5,22,54394,705,72.16666667,3030.708333,88.875,1.416666667,0.041666667,2629.362319,2074591.259,7429.766304,3.123188406,0.041666667,1
5477957630,US,13,9,0,0,0,0,0,0,0,11,30,8,0.375,9.125,33.625,0,0,0.267857143,35.55357143,1394.839286,0,0,1
1645719705,US,16,0,19,0,0,0,0,0,1,107,60,32,1.041666667,11.91666667,185.625,4.791666667,1.791666667,3.606884058,133.9927536,12356.41848,4.780797101,0.954710145,1
1724242742,US,12,9,34,1,0,0,0,0,0,23,71,72,0.458333333,16.5,78.54166667,4.666666667,0.125,0.519927536,240.173913,1406.346014,7.014492754,0.114130435,1
1098817,US,8,7,0,0,0,1,0,0,0,344,67,969,0,0,0,0,0,0,0,0,0,0,1
5581663464,US,11,14,0,0,0,1,0,0,0,3182,2612,50,0,0,0,0,0,0,0,0,0,0,1
4075417800,US,10,2,28,0,0,0,0,1,1,428,283,313,0.958333333,22.95833333,131.5,2.625,0.333333333,2.041666667,63.34601449,119797.0435,22.1576087,0.666666667,1
1784643819,US,6,6,21,0,0,0,0,0,0,562,1471,227,5,147.3333333,341.9583333,19.83333333,0,8.086956522,4206.231884,11318.04167,42.57971014,0,1
1630182561,US,13,2,9,0,0,0,0,0,2,770,134,704,0.291666667,5.541666667,29.125,1.625,0,0.389492754,4.867753623,227.2445652,0.85326087,0,1
191669098,US,7,11,0,0,0,0,0,0,1,152,206,276,1.166666667,16.45833333,118.625,4.083333333,0.541666667,3.188405797,64.34601449,30129.11413,13.03623188,2.867753623,1
6927463,US,7,7,0,0,0,1,0,0,0,968,119,393,0,0,0,0,0,0,0,0,0,0,1
310816,US,10,6,55,0,0,0,0,0,14,639,25193,342,70.375,1678.208333,108.5,2.208333333,0.541666667,2682.505435,580889.1286,25524,23.65036232,0.780797101,1
1499917360,US,9,10,0,0,0,0,0,0,0,1351,1153,162,2.75,41.79166667,126.8333333,6.708333333,0.375,6.630434783,132.259058,1872.57971,7.259057971,0.418478261,1
2845661,US,6,11,0,0,0,0,0,0,0,1053,448,406,0.875,56.83333333,282.25,7.416666667,1.541666667,2.983695652,400.4927536,27147.58696,24.34057971,1.128623188,1
184692323,US,8,9,92,1,0,0,1,0,9,50,47566718,3340,16354.5,1425184.042,163.75,0.583333333,0.875,313494601.4,1.10038E+12,16484.8913,0.427536232,0.635869565,1
693118227,US,10,11,0,1,0,0,0,0,0,5493,255,23,2.130434783,42.47826087,37.13043478,4.173913043,0.043478261,12.39130435,1907.897233,296.2094862,6.059288538,0.043478261,1
454892658,US,6,10,14,0,0,1,0,0,0,291,151,247,0,0,0,0,0,0,0,0,0,0,1
2284436869,US,13,3,21,0,0,0,0,0,0,84,63,35,0.166666667,5.416666667,70.125,0,0,0.231884058,3.905797101,6796.027174,0,0,1
257207988,US,10,8,74,0,0,0,0,0,19,602,148,5819,0.333333333,4.875,220.3333333,9.5,0.208333333,1.623188406,19.1576087,38202.31884,21.04347826,0.432971014,1
7579178953,US,11,10,29,0,0,1,0,0,0,420,568,303,0,0,0,0,0,0,0,0,0,0,1
42412357,US,12,7,0,0,0,1,0,0,0,187,216,172,0,0,0,0,0,0,0,0,0,0,1
2103329656,US,13,5,0,0,0,0,0,0,0,166,50,488,0,0.291666667,0,0,0,0,0.476449275,0,0,0,1
231718910,US,11,11,50,1,0,0,0,0,5,307,808,973,0.083333333,13.45833333,14.91666667,0.125,0,0.079710145,56.69384058,2340.949275,0.114130435,0,1
231160071,US,8,8,63,0,0,0,0,0,8,1387,624,2037,0.291666667,19.75,47.33333333,0.708333333,0.291666667,0.389492754,58.10869565,3329.014493,1.259057971,0.563405797,1
207070733,US,7,2,0,0,0,0,0,0,0,3651,501,35,11.45833333,78.29166667,116.7916667,9.125,0,34.60688406,487.7807971,2828.259058,18.80978261,0,1
232550608,US,21,10,0,0,0,0,1,0,1,291,192567,394,125.375,6494.708333,159.9583333,1.625,0.791666667,5469.63587,11411258.82,29043.43297,9.809782609,1.21557971,1
8482634864,US,7,2,0,0,0,0,0,0,0,486,1495,29,3,180.625,1.041666667,0,0,15.13043478,7935.809783,9.69384058,0,0,1
6604648986,US,9,25,0,0,0,0,0,0,0,178,1195,422,0.666666667,44.08333333,1.958333333,0,0,0.927536232,247.2101449,22.12862319,0,0,1
1643972622,US,9,18,59,1,0,0,0,0,0,1907,15874,285,12.79166667,924.25,79.375,0.083333333,1.708333333,194.7807971,231784.4565,5766.940217,0.166666667,2.650362319,1
2231597132,US,7,0,18,0,0,0,0,0,0,88,65,87,0.916666667,9.625,17.875,0.208333333,0,1.731884058,30.85326087,261.0706522,0.432971014,0,1
8329486730,US,14,10,0,0,0,0,0,0,0,40,82,44,1.875,9.833333333,81.41666667,0.708333333,0.666666667,16.02717391,68.05797101,1527.210145,0.998188406,0.231884058,1
4792731438,US,9,4,0,0,0,1,0,0,0,322,171,108,0,0,0,0,0,0,0,0,0,0,1
395636744,US,11,7,0,0,0,0,0,0,0,582,1079,276,3.416666667,13.20833333,41.91666667,0.166666667,0.125,26.07971014,17.04166667,2754.07971,0.231884058,0.201086957,1
1665610857,US,8,4,85,0,0,1,0,0,0,2899,1534,751,0,0,0,0,0,0,0,0,0,0,1
4725765758,US,9,9,35,0,0,0,0,0,0,279,166,123,0.708333333,22.875,117.0833333,5.708333333,1.041666667,1.606884058,88.11413043,2313.384058,4.302536232,0.21557971,1
1658619964,US,6,6,0,0,0,1,0,0,0,369,216,41,0,0,0,0,0,0,0,0,0,0,1
4279266208,US,10,7,0,0,0,0,0,0,0,300,254,2,0.5,40.5,0,0,0,0.5,0.5,0,0,0,1
6236162709,US,12,13,0,0,0,0,0,0,0,13,18155,419,15.5,962.1666667,268.6666667,1.833333333,0.125,213.6521739,659678.4058,244927.4493,1.101449275,0.375,1
3899628,US,5,19,16,1,0,0,0,0,4,1144,16574,972,15.5,641.625,70.79166667,3.541666667,0.083333333,117.5652174,57212.07065,3811.824275,20.95471014,0.079710145,1
72950,US,19,14,133,1,0,0,0,0,28,2457,41364,730,20.54166667,1297.5,329.8333333,11.5,1.5,184.432971,135015.6522,32526.84058,7.217391304,4.869565217,1
6805233970,US,10,8,0,0,0,1,0,0,0,475,38,5,0,0,0,0,0,0,0,0,0,0,1
185870135,US,8,3,0,0,0,0,0,0,0,196,182,14,0.642857143,3.714285714,5.642857143,0.142857143,0,1.17032967,40.98901099,38.4010989,0.131868132,0,1
2299176,US,7,7,24,1,0,1,0,0,0,2473,1287,499,0,0,0,0,0,0,0,0,0,0,1
1663406552,US,13,7,0,0,0,1,0,0,0,299,210,57,0,0,0,0,0,0,0,0,0,0,1
4625679815,US,17,5,100,0,0,0,0,0,0,171,95,153,0.375,16.5,285.0416667,29.875,0,1.201086957,22.60869565,128.2155797,0.114130435,0,1
3431089939,US,9,8,0,0,0,0,0,0,0,4088,410,172,1.708333333,33.54166667,161.0833333,3,0.5,4.824275362,315.2155797,31182.86232,3.652173913,1.217391304,1
1656764395,US,12,0,47,0,0,0,0,0,0,166,181,842,0.041666667,3.083333333,11.29166667,1.625,0,0.041666667,3.471014493,82.38949275,0.766304348,0,1
1493690,US,10,11,133,0,0,1,0,0,0,473,351,3763,0,0,0,0,0,0,0,0,0,0,1
3304367731,US,11,11,8,0,0,0,0,0,0,112,68,142,2.416666667,10.75,19.95833333,0.333333333,0.125,3.557971014,25.76086957,398.7373188,0.31884058,0.114130435,1
603914850,US,19,11,108,0,0,0,0,0,4,128,7082,642,1.166666667,46.75,26.625,0.583333333,0,1.536231884,219.4130435,1023.896739,2.601449275,0,1
55655845,US,7,7,150,0,0,0,0,0,18,1514,936,782,3.166666667,31.83333333,543.3333333,0,0.625,10.23188406,104.4927536,89885.97101,0,1.201086957,1
3634926814,US,10,10,7,0,0,0,0,1,11,329,1668,653,34.20833333,190.3333333,385.3333333,25.70833333,1.208333333,836.7807971,2820.405797,16120.84058,45.17210145,4.259057971,1
3474853,US,9,13,35,1,0,0,0,0,4,885,41896,7329,17.75,1125.458333,186.9583333,2.5,1.291666667,153.2391304,14861.30254,16836.12862,1.565217391,0.21557971,1
4536216558,US,13,9,138,0,0,0,0,0,1,197,114,725,0.125,5.25,9.25,0.083333333,0,0.114130435,17.5,537.673913,0.166666667,0,1
331116282,US,12,4,17,0,0,1,0,0,0,1289,1194,95,0,0,0,0,0,0,0,0,0,0,1
3057690077,US,11,17,133,1,0,0,0,1,1,68,10274,465,4.958333333,709.25,80.54166667,0.625,0.166666667,9.172101449,26098.19565,6770.172101,1.635869565,0.231884058,1
5936252616,US,12,7,0,1,0,0,0,0,1,481,1174,209,6.083333333,122.9583333,28.41666667,0,0,22.25362319,1762.824275,346.1666667,0,0,1
304068774,US,8,3,0,0,0,0,0,0,0,303,1726,266,2.833333333,55.16666667,2.208333333,0,0,12.14492754,1824.57971,15.30253623,0,0,1
4525968,US,16,6,41,0,0,0,0,0,10,613,24914,2102,2.416666667,111.8333333,12,0.625,0,7.905797101,1187.710145,123.7391304,0.244565217,0,1
2287783927,US,16,5,16,0,0,1,0,0,0,810,21064,478,0,0,0,0,0,0,0,0,0,0,1
5583990382,US,10,4,139,1,0,0,0,1,4,1206,27758,461,8.583333333,1001.833333,104.1666667,5,0,60.51449275,196785.5362,5756.144928,6.086956522,0,1
